RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686839597270	 	3.3.1
REQUEST	6		Get Data	1686839633339	1686839633441	OK	 
REQUEST	7		Get Data	1686839633356	1686839633448	OK	 
REQUEST	13		Get Data	1686839633356	1686839633450	OK	 
REQUEST	1		Get Data	1686839633356	1686839633454	OK	 
REQUEST	9		Get Data	1686839633432	1686839633545	OK	 
REQUEST	39		Get Data	1686839633466	1686839633564	OK	 
REQUEST	27		Get Data	1686839633509	1686839633618	OK	 
REQUEST	45		Get Data	1686839633526	1686839633625	OK	 
REQUEST	8		Get Data	1686839633539	1686839633633	OK	 
REQUEST	29		Get Data	1686839633569	1686839633678	OK	 
REQUEST	36		Get Data	1686839633601	1686839633709	OK	 
REQUEST	10		Get Data	1686839633617	1686839633715	OK	 
REQUEST	49		Get Data	1686839633617	1686839633725	OK	 
REQUEST	19		Get Data	1686839633648	1686839633743	OK	 
REQUEST	16		Get Data	1686839633696	1686839633794	OK	 
REQUEST	18		Get Data	1686839633725	1686839633847	OK	 
REQUEST	24		Get Data	1686839633822	1686839633918	OK	 
REQUEST	35		Get Data	1686839633877	1686839633986	OK	 
REQUEST	37		Get Data	1686839633893	1686839633990	OK	 
REQUEST	21		Get Data	1686839633894	1686839633991	OK	 
REQUEST	28		Get Data	1686839633862	1686839633997	OK	 
REQUEST	44		Get Data	1686839633908	1686839634000	OK	 
REQUEST	11		Get Data	1686839633939	1686839634036	OK	 
REQUEST	12		Get Data	1686839634036	1686839634143	OK	 
REQUEST	43		Get Data	1686839634048	1686839634160	OK	 
REQUEST	40		Get Data	1686839634049	1686839634164	OK	 
REQUEST	33		Get Data	1686839634063	1686839634165	OK	 
REQUEST	47		Get Data	1686839634066	1686839634165	OK	 
REQUEST	3		Get Data	1686839634063	1686839634168	OK	 
REQUEST	25		Get Data	1686839634066	1686839634171	OK	 
REQUEST	22		Get Data	1686839634079	1686839634176	OK	 
REQUEST	34		Get Data	1686839634048	1686839634204	OK	 
REQUEST	14		Get Data	1686839634110	1686839634205	OK	 
REQUEST	41		Get Data	1686839634125	1686839634223	OK	 
REQUEST	48		Get Data	1686839634156	1686839634253	OK	 
REQUEST	2		Get Data	1686839634172	1686839634266	OK	 
REQUEST	32		Get Data	1686839634189	1686839634283	OK	 
REQUEST	42		Get Data	1686839634206	1686839634302	OK	 
REQUEST	15		Get Data	1686839634206	1686839634303	OK	 
REQUEST	4		Get Data	1686839634220	1686839634317	OK	 
REQUEST	31		Get Data	1686839634220	1686839634319	OK	 
REQUEST	30		Get Data	1686839634235	1686839634330	OK	 
REQUEST	50		Get Data	1686839634328	1686839634425	OK	 
REQUEST	38		Get Data	1686839634328	1686839634435	OK	 
REQUEST	20		Get Data	1686839634343	1686839634439	OK	 
REQUEST	23		Get Data	1686839634346	1686839634459	OK	 
REQUEST	5		Get Data	1686839634358	1686839634469	OK	 
REQUEST	26		Get Data	1686839634404	1686839634500	OK	 
REQUEST	46		Get Data	1686839634403	1686839634511	OK	 
REQUEST	17		Get Data	1686839634419	1686839634542	OK	 
REQUEST	13		Get Data	1686839634466	1686839634606	OK	 
REQUEST	1		Get Data	1686839634465	1686839634620	OK	 
REQUEST	7		Get Data	1686839634465	1686839634623	OK	 
REQUEST	9		Get Data	1686839634542	1686839634640	OK	 
REQUEST	39		Get Data	1686839634557	1686839634665	OK	 
REQUEST	8		Get Data	1686839634618	1686839634717	OK	 
REQUEST	27		Get Data	1686839634633	1686839634734	OK	 
REQUEST	45		Get Data	1686839634633	1686839634746	OK	 
REQUEST	6		Get Data	1686839634450	1686839634782	OK	 
REQUEST	29		Get Data	1686839634680	1686839634785	OK	 
REQUEST	36		Get Data	1686839634711	1686839634818	OK	 
REQUEST	49		Get Data	1686839634711	1686839634823	OK	 
REQUEST	10		Get Data	1686839634716	1686839634829	OK	 
REQUEST	19		Get Data	1686839634746	1686839634843	OK	 
REQUEST	16		Get Data	1686839634788	1686839634902	OK	 
REQUEST	18		Get Data	1686839634836	1686839634972	OK	 
REQUEST	24		Get Data	1686839634912	1686839635008	OK	 
REQUEST	28		Get Data	1686839634990	1686839635087	OK	 
REQUEST	35		Get Data	1686839635006	1686839635102	OK	 
REQUEST	37		Get Data	1686839635006	1686839635104	OK	 
REQUEST	21		Get Data	1686839635007	1686839635112	OK	 
REQUEST	44		Get Data	1686839635021	1686839635136	OK	 
REQUEST	11		Get Data	1686839635052	1686839635168	OK	 
REQUEST	33		Get Data	1686839635159	1686839635258	OK	 
REQUEST	3		Get Data	1686839635159	1686839635258	OK	 
REQUEST	47		Get Data	1686839635159	1686839635270	OK	 
REQUEST	40		Get Data	1686839635175	1686839635271	OK	 
REQUEST	22		Get Data	1686839635176	1686839635275	OK	 
REQUEST	12		Get Data	1686839635159	1686839635275	OK	 
REQUEST	43		Get Data	1686839635175	1686839635279	OK	 
REQUEST	14		Get Data	1686839635190	1686839635283	OK	 
REQUEST	34		Get Data	1686839635206	1686839635304	OK	 
REQUEST	41		Get Data	1686839635226	1686839635322	OK	 
REQUEST	2		Get Data	1686839635269	1686839635365	OK	 
REQUEST	48		Get Data	1686839635269	1686839635373	KO	status.find.is(200), but actually found 400
REQUEST	42		Get Data	1686839635301	1686839635406	OK	 
REQUEST	4		Get Data	1686839635316	1686839635417	OK	 
REQUEST	25		Get Data	1686839635175	1686839635420	OK	 
REQUEST	30		Get Data	1686839635332	1686839635429	OK	 
REQUEST	15		Get Data	1686839635316	1686839635429	OK	 
REQUEST	31		Get Data	1686839635316	1686839635439	OK	 
REQUEST	38		Get Data	1686839635424	1686839635522	OK	 
REQUEST	20		Get Data	1686839635426	1686839635523	OK	 
REQUEST	23		Get Data	1686839635456	1686839635566	OK	 
REQUEST	5		Get Data	1686839635470	1686839635568	OK	 
REQUEST	50		Get Data	1686839635426	1686839635576	OK	 
REQUEST	26		Get Data	1686839635501	1686839635592	OK	 
REQUEST	46		Get Data	1686839635501	1686839635601	OK	 
REQUEST	32		Get Data	1686839635269	1686839635638	OK	 
REQUEST	17		Get Data	1686839635536	1686839635642	OK	 
REQUEST	7		Get Data	1686839635610	1686839635708	OK	 
REQUEST	13		Get Data	1686839635610	1686839635709	OK	 
REQUEST	1		Get Data	1686839635624	1686839635721	OK	 
REQUEST	9		Get Data	1686839635640	1686839635736	OK	 
REQUEST	39		Get Data	1686839635657	1686839635776	OK	 
REQUEST	45		Get Data	1686839635750	1686839635865	OK	 
REQUEST	6		Get Data	1686839635781	1686839635878	OK	 
REQUEST	29		Get Data	1686839635781	1686839635884	OK	 
REQUEST	8		Get Data	1686839635718	1686839635885	OK	 
REQUEST	36		Get Data	1686839635812	1686839635911	OK	 
REQUEST	49		Get Data	1686839635828	1686839635930	OK	 
REQUEST	10		Get Data	1686839635828	1686839635930	OK	 
REQUEST	19		Get Data	1686839635844	1686839635952	OK	 
REQUEST	18		Get Data	1686839635966	1686839636088	OK	 
REQUEST	16		Get Data	1686839635906	1686839636090	OK	 
REQUEST	24		Get Data	1686839636016	1686839636114	OK	 
REQUEST	27		Get Data	1686839635718	1686839636121	OK	 
REQUEST	21		Get Data	1686839636089	1686839636183	OK	 
REQUEST	28		Get Data	1686839636089	1686839636184	OK	 
REQUEST	35		Get Data	1686839636088	1686839636188	OK	 
REQUEST	37		Get Data	1686839636104	1686839636200	OK	 
REQUEST	44		Get Data	1686839636119	1686839636212	OK	 
REQUEST	11		Get Data	1686839636164	1686839636260	OK	 
REQUEST	43		Get Data	1686839636256	1686839636359	OK	 
REQUEST	12		Get Data	1686839636256	1686839636361	OK	 
REQUEST	33		Get Data	1686839636272	1686839636369	OK	 
REQUEST	40		Get Data	1686839636272	1686839636370	OK	 
REQUEST	14		Get Data	1686839636276	1686839636370	OK	 
REQUEST	47		Get Data	1686839636276	1686839636370	OK	 
REQUEST	3		Get Data	1686839636271	1686839636371	OK	 
REQUEST	22		Get Data	1686839636272	1686839636371	OK	 
REQUEST	34		Get Data	1686839636306	1686839636403	OK	 
REQUEST	41		Get Data	1686839636318	1686839636416	OK	 
REQUEST	2		Get Data	1686839636350	1686839636449	OK	 
REQUEST	48		Get Data	1686839636365	1686839636472	OK	 
REQUEST	42		Get Data	1686839636396	1686839636499	OK	 
REQUEST	25		Get Data	1686839636412	1686839636510	OK	 
REQUEST	4		Get Data	1686839636412	1686839636510	OK	 
REQUEST	15		Get Data	1686839636427	1686839636525	OK	 
REQUEST	31		Get Data	1686839636442	1686839636541	OK	 
REQUEST	38		Get Data	1686839636534	1686839636671	OK	 
REQUEST	5		Get Data	1686839636566	1686839636686	OK	 
REQUEST	50		Get Data	1686839636581	1686839636687	OK	 
REQUEST	23		Get Data	1686839636580	1686839636691	OK	 
REQUEST	26		Get Data	1686839636581	1686839636691	OK	 
REQUEST	20		Get Data	1686839636534	1686839636728	OK	 
REQUEST	46		Get Data	1686839636612	1686839636732	OK	 
REQUEST	32		Get Data	1686839636643	1686839636737	OK	 
REQUEST	17		Get Data	1686839636658	1686839636773	OK	 
REQUEST	30		Get Data	1686839636427	1686839636784	OK	 
REQUEST	13		Get Data	1686839636707	1686839636802	OK	 
REQUEST	1		Get Data	1686839636706	1686839636805	OK	 
REQUEST	9		Get Data	1686839636736	1686839636848	OK	 
REQUEST	7		Get Data	1686839636706	1686839636867	OK	 
REQUEST	39		Get Data	1686839636786	1686839636923	OK	 
REQUEST	45		Get Data	1686839636860	1686839636960	OK	 
REQUEST	6		Get Data	1686839636876	1686839636974	OK	 
REQUEST	29		Get Data	1686839636876	1686839636975	OK	 
REQUEST	8		Get Data	1686839636890	1686839636984	OK	 
REQUEST	36		Get Data	1686839636920	1686839637017	OK	 
REQUEST	10		Get Data	1686839636936	1686839637054	OK	 
REQUEST	49		Get Data	1686839636936	1686839637074	OK	 
REQUEST	16		Get Data	1686839637106	1686839637214	OK	 
REQUEST	24		Get Data	1686839637106	1686839637218	OK	 
REQUEST	18		Get Data	1686839637106	1686839637219	OK	 
REQUEST	27		Get Data	1686839637126	1686839637225	OK	 
REQUEST	28		Get Data	1686839637183	1686839637279	OK	 
REQUEST	19		Get Data	1686839636952	1686839637293	OK	 
REQUEST	44		Get Data	1686839637214	1686839637314	OK	 
REQUEST	37		Get Data	1686839637198	1686839637324	OK	 
REQUEST	21		Get Data	1686839637186	1686839637327	OK	 
REQUEST	35		Get Data	1686839637186	1686839637333	OK	 
REQUEST	11		Get Data	1686839637260	1686839637353	OK	 
REQUEST	12		Get Data	1686839637356	1686839637453	KO	status.find.is(200), but actually found 400
REQUEST	40		Get Data	1686839637369	1686839637464	OK	 
REQUEST	47		Get Data	1686839637369	1686839637466	OK	 
REQUEST	3		Get Data	1686839637369	1686839637472	OK	 
REQUEST	33		Get Data	1686839637369	1686839637473	OK	 
REQUEST	14		Get Data	1686839637386	1686839637480	OK	 
REQUEST	22		Get Data	1686839637384	1686839637480	OK	 
REQUEST	34		Get Data	1686839637415	1686839637509	OK	 
REQUEST	41		Get Data	1686839637430	1686839637574	OK	 
REQUEST	48		Get Data	1686839637460	1686839637575	OK	 
REQUEST	2		Get Data	1686839637476	1686839637582	OK	 
REQUEST	42		Get Data	1686839637496	1686839637605	OK	 
REQUEST	15		Get Data	1686839637523	1686839637625	OK	 
REQUEST	4		Get Data	1686839637523	1686839637632	OK	 
REQUEST	25		Get Data	1686839637523	1686839637634	OK	 
REQUEST	31		Get Data	1686839637539	1686839637647	OK	 
REQUEST	43		Get Data	1686839637369	1686839637711	OK	 
REQUEST	38		Get Data	1686839637663	1686839637770	OK	 
REQUEST	5		Get Data	1686839637678	1686839637775	OK	 
REQUEST	23		Get Data	1686839637693	1686839637798	OK	 
REQUEST	50		Get Data	1686839637694	1686839637824	OK	 
REQUEST	46		Get Data	1686839637726	1686839637835	OK	 
REQUEST	20		Get Data	1686839637726	1686839637876	OK	 
REQUEST	32		Get Data	1686839637756	1686839637876	OK	 
REQUEST	30		Get Data	1686839637771	1686839637876	OK	 
REQUEST	17		Get Data	1686839637771	1686839637881	OK	 
REQUEST	13		Get Data	1686839637803	1686839637902	OK	 
REQUEST	1		Get Data	1686839637806	1686839637911	OK	 
REQUEST	9		Get Data	1686839637850	1686839637959	OK	 
REQUEST	7		Get Data	1686839637866	1686839638032	OK	 
REQUEST	39		Get Data	1686839637943	1686839638058	OK	 
REQUEST	6		Get Data	1686839637973	1686839638068	OK	 
REQUEST	29		Get Data	1686839637976	1686839638069	OK	 
REQUEST	45		Get Data	1686839637958	1686839638075	OK	 
REQUEST	8		Get Data	1686839637973	1686839638102	OK	 
REQUEST	26		Get Data	1686839637709	1686839638102	OK	 
REQUEST	36		Get Data	1686839638019	1686839638120	OK	 
REQUEST	16		Get Data	1686839638187	1686839638283	OK	 
REQUEST	18		Get Data	1686839638206	1686839638306	OK	 
REQUEST	28		Get Data	1686839638280	1686839638377	OK	 
REQUEST	37		Get Data	1686839638327	1686839638435	OK	 
REQUEST	35		Get Data	1686839638343	1686839638442	OK	 
REQUEST	11		Get Data	1686839638343	1686839638550	OK	 
REQUEST	3		Get Data	1686839638466	1686839638571	OK	 
REQUEST	47		Get Data	1686839638481	1686839638578	OK	 
REQUEST	22		Get Data	1686839638481	1686839638579	OK	 
REQUEST	14		Get Data	1686839638486	1686839638586	OK	 
REQUEST	2		Get Data	1686839638559	1686839638661	OK	 
REQUEST	48		Get Data	1686839638576	1686839638681	OK	 
REQUEST	41		Get Data	1686839638558	1686839638700	OK	 
REQUEST	42		Get Data	1686839638619	1686839638717	OK	 
REQUEST	25		Get Data	1686839638619	1686839638730	OK	 
REQUEST	38		Get Data	1686839638771	1686839638887	OK	 
REQUEST	46		Get Data	1686839638817	1686839638920	OK	 
REQUEST	30		Get Data	1686839638895	1686839638993	OK	 
REQUEST	13		Get Data	1686839638896	1686839639002	OK	 
REQUEST	10		Get Data	1686839638065	1686839639068	OK	 
REQUEST	44		Get Data	1686839638311	1686839639069	OK	 
REQUEST	21		Get Data	1686839638342	1686839639069	OK	 
REQUEST	24		Get Data	1686839638234	1686839639069	OK	 
REQUEST	9		Get Data	1686839638956	1686839639071	OK	 
REQUEST	33		Get Data	1686839638466	1686839639072	OK	 
REQUEST	17		Get Data	1686839638895	1686839639073	OK	 
REQUEST	15		Get Data	1686839638619	1686839639075	OK	 
REQUEST	27		Get Data	1686839638218	1686839639078	OK	 
REQUEST	19		Get Data	1686839638296	1686839639086	OK	 
REQUEST	40		Get Data	1686839638466	1686839639099	OK	 
REQUEST	23		Get Data	1686839638786	1686839639102	OK	 
REQUEST	34		Get Data	1686839638512	1686839639152	OK	 
REQUEST	1		Get Data	1686839638910	1686839639152	OK	 
REQUEST	49		Get Data	1686839638065	1686839639152	OK	 
REQUEST	6		Get Data	1686839639066	1686839639166	OK	 
REQUEST	39		Get Data	1686839639036	1686839639173	OK	 
REQUEST	7		Get Data	1686839639032	1686839639173	OK	 
REQUEST	43		Get Data	1686839638725	1686839639176	OK	 
REQUEST	29		Get Data	1686839639079	1686839639177	OK	 
REQUEST	45		Get Data	1686839639079	1686839639179	OK	 
REQUEST	12		Get Data	1686839638466	1686839639180	OK	 
REQUEST	32		Get Data	1686839638863	1686839639195	OK	 
REQUEST	4		Get Data	1686839638606	1686839639196	OK	 
REQUEST	8		Get Data	1686839639110	1686839639209	OK	 
REQUEST	5		Get Data	1686839638786	1686839639209	OK	 
REQUEST	31		Get Data	1686839638636	1686839639214	OK	 
REQUEST	36		Get Data	1686839639125	1686839639227	OK	 
REQUEST	26		Get Data	1686839639094	1686839639249	OK	 
REQUEST	20		Get Data	1686839638866	1686839639251	OK	 
REQUEST	50		Get Data	1686839638817	1686839639251	OK	 
REQUEST	18		Get Data	1686839639296	1686839639392	OK	 
REQUEST	16		Get Data	1686839639296	1686839639397	OK	 
REQUEST	28		Get Data	1686839639387	1686839639508	KO	status.find.is(200), but actually found 400
REQUEST	35		Get Data	1686839639436	1686839639534	OK	 
REQUEST	11		Get Data	1686839639558	1686839639656	OK	 
REQUEST	22		Get Data	1686839639574	1686839639672	OK	 
REQUEST	14		Get Data	1686839639576	1686839639672	OK	 
REQUEST	2		Get Data	1686839639665	1686839639773	OK	 
REQUEST	48		Get Data	1686839639696	1686839639796	OK	 
REQUEST	46		Get Data	1686839639926	1686839640037	OK	 
REQUEST	37		Get Data	1686839639417	1686839640045	OK	 
REQUEST	47		Get Data	1686839639573	1686839640048	OK	 
REQUEST	3		Get Data	1686839639574	1686839640049	OK	 
REQUEST	41		Get Data	1686839639712	1686839640049	OK	 
REQUEST	25		Get Data	1686839639741	1686839640049	OK	 
REQUEST	38		Get Data	1686839639896	1686839640051	OK	 
REQUEST	42		Get Data	1686839639712	1686839640055	OK	 
REQUEST	30		Get Data	1686839639988	1686839640090	OK	 
REQUEST	13		Get Data	1686839640003	1686839640100	OK	 
REQUEST	17		Get Data	1686839640064	1686839640165	OK	 
REQUEST	24		Get Data	1686839640064	1686839640166	OK	 
REQUEST	33		Get Data	1686839640066	1686839640217	OK	 
REQUEST	44		Get Data	1686839640080	1686839640222	OK	 
REQUEST	40		Get Data	1686839640096	1686839640225	OK	 
REQUEST	15		Get Data	1686839640080	1686839640226	OK	 
REQUEST	21		Get Data	1686839640066	1686839640226	OK	 
REQUEST	19		Get Data	1686839640080	1686839640226	OK	 
REQUEST	23		Get Data	1686839640096	1686839640233	OK	 
REQUEST	10		Get Data	1686839640064	1686839640242	OK	 
REQUEST	34		Get Data	1686839640141	1686839640258	OK	 
REQUEST	1		Get Data	1686839640156	1686839640279	OK	 
REQUEST	43		Get Data	1686839640171	1686839640283	OK	 
REQUEST	7		Get Data	1686839640171	1686839640283	OK	 
REQUEST	27		Get Data	1686839640080	1686839640284	OK	 
REQUEST	12		Get Data	1686839640186	1686839640284	OK	 
REQUEST	29		Get Data	1686839640186	1686839640284	OK	 
REQUEST	6		Get Data	1686839640171	1686839640287	OK	 
REQUEST	45		Get Data	1686839640186	1686839640289	OK	 
REQUEST	5		Get Data	1686839640206	1686839640300	OK	 
REQUEST	39		Get Data	1686839640171	1686839640302	OK	 
REQUEST	32		Get Data	1686839640202	1686839640312	OK	 
REQUEST	31		Get Data	1686839640217	1686839640315	OK	 
REQUEST	4		Get Data	1686839640206	1686839640316	OK	 
REQUEST	8		Get Data	1686839640217	1686839640326	OK	 
REQUEST	49		Get Data	1686839640156	1686839640331	OK	 
REQUEST	9		Get Data	1686839640066	1686839640334	OK	 
REQUEST	26		Get Data	1686839640248	1686839640340	OK	 
REQUEST	50		Get Data	1686839640264	1686839640360	OK	 
REQUEST	20		Get Data	1686839640263	1686839640364	OK	 
REQUEST	36		Get Data	1686839640206	1686839640374	OK	 
REQUEST	18		Get Data	1686839640401	1686839640499	OK	 
REQUEST	28		Get Data	1686839640493	1686839640588	OK	 
REQUEST	16		Get Data	1686839640386	1686839640600	OK	 
REQUEST	35		Get Data	1686839640539	1686839640643	OK	 
REQUEST	2		Get Data	1686839640769	1686839640883	OK	 
REQUEST	47		Get Data	1686839641047	1686839641146	OK	 
REQUEST	38		Get Data	1686839641047	1686839641146	OK	 
REQUEST	3		Get Data	1686839641047	1686839641150	OK	 
REQUEST	37		Get Data	1686839641063	1686839641180	OK	 
REQUEST	24		Get Data	1686839641156	1686839641269	OK	 
REQUEST	15		Get Data	1686839641217	1686839641315	OK	 
REQUEST	21		Get Data	1686839641217	1686839641329	OK	 
REQUEST	33		Get Data	1686839641233	1686839641333	OK	 
REQUEST	10		Get Data	1686839641236	1686839641341	OK	 
REQUEST	34		Get Data	1686839641249	1686839641369	OK	 
REQUEST	45		Get Data	1686839641280	1686839641377	OK	 
REQUEST	12		Get Data	1686839641280	1686839641382	OK	 
REQUEST	27		Get Data	1686839641295	1686839641389	OK	 
REQUEST	7		Get Data	1686839641295	1686839641392	OK	 
REQUEST	31		Get Data	1686839641326	1686839641422	OK	 
REQUEST	26		Get Data	1686839641342	1686839641438	OK	 
REQUEST	50		Get Data	1686839641346	1686839641442	OK	 
REQUEST	36		Get Data	1686839641387	1686839641490	OK	 
REQUEST	22		Get Data	1686839640666	1686839641562	OK	 
REQUEST	32		Get Data	1686839641311	1686839641562	OK	 
REQUEST	14		Get Data	1686839640677	1686839641562	OK	 
REQUEST	11		Get Data	1686839640646	1686839641562	OK	 
REQUEST	25		Get Data	1686839641048	1686839641563	OK	 
REQUEST	44		Get Data	1686839641217	1686839641573	OK	 
REQUEST	49		Get Data	1686839641342	1686839641573	OK	 
REQUEST	42		Get Data	1686839641063	1686839641578	OK	 
REQUEST	23		Get Data	1686839641233	1686839641579	OK	 
REQUEST	19		Get Data	1686839641233	1686839641589	OK	 
REQUEST	40		Get Data	1686839641217	1686839641589	OK	 
REQUEST	46		Get Data	1686839641047	1686839641592	OK	 
REQUEST	41		Get Data	1686839641047	1686839641648	OK	 
REQUEST	18		Get Data	1686839641511	1686839641668	OK	 
REQUEST	9		Get Data	1686839641342	1686839641681	OK	 
REQUEST	20		Get Data	1686839641357	1686839641681	OK	 
REQUEST	4		Get Data	1686839641326	1686839641681	KO	status.find.is(200), but actually found 400
REQUEST	39		Get Data	1686839641310	1686839641689	OK	 
REQUEST	8		Get Data	1686839641326	1686839641692	OK	 
REQUEST	43		Get Data	1686839641280	1686839641697	OK	 
REQUEST	1		Get Data	1686839641280	1686839641697	OK	 
REQUEST	48		Get Data	1686839640784	1686839641751	OK	 
REQUEST	28		Get Data	1686839641604	1686839641752	OK	 
REQUEST	30		Get Data	1686839641093	1686839641752	OK	 
REQUEST	29		Get Data	1686839641266	1686839641752	OK	 
REQUEST	13		Get Data	1686839641108	1686839641764	OK	 
REQUEST	16		Get Data	1686839641606	1686839641775	OK	 
REQUEST	5		Get Data	1686839641296	1686839641785	OK	 
REQUEST	6		Get Data	1686839641280	1686839641785	OK	 
REQUEST	35		Get Data	1686839641636	1686839641786	OK	 
REQUEST	17		Get Data	1686839641156	1686839641794	OK	 
REQUEST	3		Get Data	1686839642148	1686839642248	OK	 
REQUEST	47		Get Data	1686839642136	1686839642256	OK	 
REQUEST	37		Get Data	1686839642166	1686839642314	OK	 
REQUEST	10		Get Data	1686839642335	1686839642436	OK	 
REQUEST	12		Get Data	1686839642381	1686839642478	OK	 
REQUEST	7		Get Data	1686839642386	1686839642483	OK	 
REQUEST	27		Get Data	1686839642386	1686839642483	OK	 
REQUEST	31		Get Data	1686839642416	1686839642513	OK	 
REQUEST	15		Get Data	1686839642319	1686839642544	OK	 
REQUEST	45		Get Data	1686839642386	1686839642546	OK	 
REQUEST	38		Get Data	1686839642136	1686839642549	OK	 
REQUEST	34		Get Data	1686839642366	1686839642550	OK	 
REQUEST	2		Get Data	1686839641886	1686839642552	OK	 
REQUEST	24		Get Data	1686839642276	1686839642554	OK	 
REQUEST	50		Get Data	1686839642446	1686839642601	OK	 
REQUEST	26		Get Data	1686839642443	1686839642603	OK	 
REQUEST	33		Get Data	1686839642319	1686839642627	OK	 
REQUEST	21		Get Data	1686839642336	1686839642644	OK	 
REQUEST	44		Get Data	1686839642556	1686839642649	OK	 
REQUEST	49		Get Data	1686839642556	1686839642658	OK	 
REQUEST	32		Get Data	1686839642556	1686839642658	OK	 
REQUEST	14		Get Data	1686839642556	1686839642660	OK	 
REQUEST	11		Get Data	1686839642567	1686839642661	OK	 
REQUEST	22		Get Data	1686839642566	1686839642673	OK	 
REQUEST	42		Get Data	1686839642582	1686839642678	OK	 
REQUEST	46		Get Data	1686839642586	1686839642682	OK	 
REQUEST	23		Get Data	1686839642586	1686839642683	OK	 
REQUEST	19		Get Data	1686839642586	1686839642684	OK	 
REQUEST	40		Get Data	1686839642597	1686839642692	OK	 
REQUEST	25		Get Data	1686839642566	1686839642699	OK	 
REQUEST	41		Get Data	1686839642643	1686839642749	OK	 
REQUEST	18		Get Data	1686839642658	1686839642753	OK	 
REQUEST	20		Get Data	1686839642673	1686839642766	OK	 
REQUEST	4		Get Data	1686839642673	1686839642768	OK	 
REQUEST	9		Get Data	1686839642673	1686839642771	OK	 
REQUEST	8		Get Data	1686839642688	1686839642784	OK	 
REQUEST	39		Get Data	1686839642688	1686839642785	OK	 
REQUEST	1		Get Data	1686839642704	1686839642804	OK	 
REQUEST	43		Get Data	1686839642704	1686839642816	OK	 
REQUEST	28		Get Data	1686839642736	1686839642833	OK	 
REQUEST	36		Get Data	1686839642490	1686839642835	OK	 
REQUEST	13		Get Data	1686839642765	1686839642868	OK	 
REQUEST	48		Get Data	1686839642765	1686839642872	OK	 
REQUEST	29		Get Data	1686839642765	1686839642879	OK	 
REQUEST	5		Get Data	1686839642797	1686839642918	OK	 
REQUEST	35		Get Data	1686839642797	1686839642920	OK	 
REQUEST	6		Get Data	1686839642796	1686839642920	OK	 
REQUEST	17		Get Data	1686839642797	1686839642920	OK	 
REQUEST	16		Get Data	1686839642766	1686839642920	OK	 
REQUEST	30		Get Data	1686839642749	1686839643089	OK	 
REQUEST	3		Get Data	1686839643261	1686839643361	OK	 
REQUEST	47		Get Data	1686839643262	1686839643361	OK	 
REQUEST	27		Get Data	1686839643478	1686839643581	OK	 
REQUEST	12		Get Data	1686839643478	1686839643592	OK	 
REQUEST	15		Get Data	1686839643556	1686839643650	OK	 
REQUEST	38		Get Data	1686839643557	1686839643652	OK	 
REQUEST	45		Get Data	1686839643541	1686839643652	OK	 
REQUEST	2		Get Data	1686839643557	1686839643662	OK	 
REQUEST	50		Get Data	1686839643604	1686839643728	OK	 
REQUEST	33		Get Data	1686839643636	1686839643739	OK	 
REQUEST	11		Get Data	1686839643666	1686839643764	OK	 
REQUEST	22		Get Data	1686839643665	1686839643765	OK	 
REQUEST	49		Get Data	1686839643682	1686839643778	OK	 
REQUEST	23		Get Data	1686839643682	1686839643793	OK	 
REQUEST	25		Get Data	1686839643686	1686839643799	OK	 
REQUEST	46		Get Data	1686839643686	1686839643816	OK	 
REQUEST	4		Get Data	1686839643777	1686839643881	OK	 
REQUEST	20		Get Data	1686839643776	1686839643882	OK	 
REQUEST	32		Get Data	1686839643666	1686839643888	OK	 
REQUEST	43		Get Data	1686839643804	1686839643902	OK	 
REQUEST	39		Get Data	1686839643804	1686839643905	OK	 
REQUEST	29		Get Data	1686839643881	1686839643998	OK	 
REQUEST	35		Get Data	1686839643916	1686839644022	OK	 
REQUEST	13		Get Data	1686839643866	1686839644031	OK	 
REQUEST	24		Get Data	1686839643541	1686839644055	OK	 
REQUEST	6		Get Data	1686839643917	1686839644057	OK	 
REQUEST	37		Get Data	1686839643324	1686839644058	OK	 
REQUEST	7		Get Data	1686839643478	1686839644058	OK	 
REQUEST	44		Get Data	1686839643666	1686839644061	OK	 
REQUEST	14		Get Data	1686839643666	1686839644064	OK	 
REQUEST	21		Get Data	1686839643634	1686839644064	OK	 
REQUEST	34		Get Data	1686839643557	1686839644064	OK	 
REQUEST	31		Get Data	1686839643525	1686839644064	OK	 
REQUEST	19		Get Data	1686839643683	1686839644064	KO	status.find.is(200), but actually found 400
REQUEST	9		Get Data	1686839643777	1686839644071	OK	 
REQUEST	1		Get Data	1686839643804	1686839644079	OK	 
REQUEST	10		Get Data	1686839643436	1686839644082	OK	 
REQUEST	42		Get Data	1686839643682	1686839644100	OK	 
REQUEST	5		Get Data	1686839643897	1686839644101	OK	 
REQUEST	48		Get Data	1686839643851	1686839644101	OK	 
REQUEST	41		Get Data	1686839643759	1686839644113	OK	 
REQUEST	28		Get Data	1686839643836	1686839644114	OK	 
REQUEST	36		Get Data	1686839643835	1686839644148	OK	 
REQUEST	18		Get Data	1686839643746	1686839644174	OK	 
REQUEST	30		Get Data	1686839644086	1686839644182	OK	 
REQUEST	16		Get Data	1686839643943	1686839644197	OK	 
REQUEST	26		Get Data	1686839643604	1686839644303	OK	 
REQUEST	8		Get Data	1686839643789	1686839644303	OK	 
