RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686672220123	 	3.3.1
REQUEST	5		Get Data	1686672256313	1686672256413	OK	 
REQUEST	38		Get Data	1686672256313	1686672256416	OK	 
REQUEST	43		Get Data	1686672256313	1686672256417	OK	 
REQUEST	7		Get Data	1686672256328	1686672256433	OK	 
REQUEST	10		Get Data	1686672256358	1686672256473	OK	 
REQUEST	50		Get Data	1686672256328	1686672256498	OK	 
REQUEST	9		Get Data	1686672256328	1686672256500	OK	 
REQUEST	29		Get Data	1686672255207	1686672256503	OK	 
REQUEST	48		Get Data	1686672256418	1686672256515	OK	 
REQUEST	19		Get Data	1686672256417	1686672256516	OK	 
REQUEST	34		Get Data	1686672256327	1686672256516	OK	 
REQUEST	24		Get Data	1686672256342	1686672256517	OK	 
REQUEST	1		Get Data	1686672256433	1686672256532	OK	 
REQUEST	17		Get Data	1686672256437	1686672256539	OK	 
REQUEST	39		Get Data	1686672256438	1686672256546	OK	 
REQUEST	46		Get Data	1686672256449	1686672256547	OK	 
REQUEST	4		Get Data	1686672256468	1686672256585	OK	 
REQUEST	18		Get Data	1686672256449	1686672256592	OK	 
REQUEST	45		Get Data	1686672256526	1686672256641	OK	 
REQUEST	28		Get Data	1686672256588	1686672256713	OK	 
REQUEST	11		Get Data	1686672256772	1686672256875	OK	 
REQUEST	31		Get Data	1686672256788	1686672256895	OK	 
REQUEST	23		Get Data	1686672255837	1686672257001	OK	 
REQUEST	47		Get Data	1686672256928	1686672257033	OK	 
REQUEST	32		Get Data	1686672256928	1686672257036	OK	 
REQUEST	13		Get Data	1686672256941	1686672257037	OK	 
REQUEST	35		Get Data	1686672256941	1686672257038	OK	 
REQUEST	30		Get Data	1686672256928	1686672257064	OK	 
REQUEST	12		Get Data	1686672256988	1686672257096	OK	 
REQUEST	2		Get Data	1686672257004	1686672257128	OK	 
REQUEST	36		Get Data	1686672257004	1686672257128	OK	 
REQUEST	14		Get Data	1686672255145	1686672257149	OK	 
REQUEST	6		Get Data	1686672257034	1686672257161	OK	 
REQUEST	44		Get Data	1686672256449	1686672257166	OK	 
REQUEST	8		Get Data	1686672257098	1686672257197	OK	 
REQUEST	27		Get Data	1686672257124	1686672257220	OK	 
REQUEST	15		Get Data	1686672257140	1686672257234	OK	 
REQUEST	49		Get Data	1686672257140	1686672257241	OK	 
REQUEST	40		Get Data	1686672257155	1686672257260	OK	 
REQUEST	22		Get Data	1686672257247	1686672257369	OK	 
REQUEST	42		Get Data	1686672257247	1686672257374	OK	 
REQUEST	33		Get Data	1686672257247	1686672257376	OK	 
REQUEST	26		Get Data	1686672257324	1686672257431	OK	 
REQUEST	41		Get Data	1686672257328	1686672257434	OK	 
REQUEST	37		Get Data	1686672257338	1686672257439	OK	 
REQUEST	43		Get Data	1686672257388	1686672257485	OK	 
REQUEST	21		Get Data	1686672257388	1686672257485	OK	 
REQUEST	16		Get Data	1686672257338	1686672257486	OK	 
REQUEST	5		Get Data	1686672257399	1686672257497	OK	 
REQUEST	25		Get Data	1686672257399	1686672257498	OK	 
REQUEST	3		Get Data	1686672257354	1686672257500	OK	 
REQUEST	38		Get Data	1686672257415	1686672257511	OK	 
REQUEST	7		Get Data	1686672257430	1686672257624	OK	 
REQUEST	19		Get Data	1686672257508	1686672257631	OK	 
REQUEST	50		Get Data	1686672257507	1686672257631	OK	 
REQUEST	9		Get Data	1686672257507	1686672257631	OK	 
REQUEST	34		Get Data	1686672257522	1686672257632	OK	 
REQUEST	24		Get Data	1686672257508	1686672257634	OK	 
REQUEST	29		Get Data	1686672257507	1686672257635	OK	 
REQUEST	48		Get Data	1686672257508	1686672257641	OK	 
REQUEST	10		Get Data	1686672257476	1686672257641	OK	 
REQUEST	17		Get Data	1686672257538	1686672257663	OK	 
REQUEST	46		Get Data	1686672257553	1686672257673	OK	 
REQUEST	4		Get Data	1686672257584	1686672257681	OK	 
REQUEST	1		Get Data	1686672257538	1686672257685	OK	 
REQUEST	39		Get Data	1686672257538	1686672257687	OK	 
REQUEST	18		Get Data	1686672257600	1686672257705	OK	 
REQUEST	45		Get Data	1686672257646	1686672257743	OK	 
REQUEST	20		Get Data	1686672257323	1686672257769	OK	 
REQUEST	28		Get Data	1686672257706	1686672257805	OK	 
REQUEST	31		Get Data	1686672257877	1686672257980	OK	 
REQUEST	11		Get Data	1686672257877	1686672258089	OK	 
REQUEST	23		Get Data	1686672258002	1686672258100	OK	 
REQUEST	47		Get Data	1686672258033	1686672258131	OK	 
REQUEST	32		Get Data	1686672258033	1686672258132	OK	 
REQUEST	13		Get Data	1686672258049	1686672258149	KO	status.find.is(200), but actually found 400
REQUEST	35		Get Data	1686672258049	1686672258172	OK	 
REQUEST	30		Get Data	1686672258064	1686672258172	OK	 
REQUEST	12		Get Data	1686672258094	1686672258217	OK	 
REQUEST	2		Get Data	1686672258142	1686672258238	OK	 
REQUEST	36		Get Data	1686672258142	1686672258242	OK	 
REQUEST	14		Get Data	1686672258142	1686672258249	OK	 
REQUEST	44		Get Data	1686672258177	1686672258273	OK	 
REQUEST	6		Get Data	1686672258173	1686672258274	OK	 
REQUEST	8		Get Data	1686672258204	1686672258299	OK	 
REQUEST	27		Get Data	1686672258219	1686672258328	OK	 
REQUEST	49		Get Data	1686672258235	1686672258331	OK	 
REQUEST	40		Get Data	1686672258238	1686672258334	OK	 
REQUEST	15		Get Data	1686672258238	1686672258384	OK	 
REQUEST	33		Get Data	1686672258358	1686672258491	OK	 
REQUEST	42		Get Data	1686672258377	1686672258499	OK	 
REQUEST	22		Get Data	1686672258373	1686672258500	OK	 
REQUEST	37		Get Data	1686672258435	1686672258532	OK	 
REQUEST	41		Get Data	1686672258438	1686672258532	OK	 
REQUEST	26		Get Data	1686672258438	1686672258549	OK	 
REQUEST	21		Get Data	1686672258482	1686672258579	OK	 
REQUEST	38		Get Data	1686672258518	1686672258621	OK	 
REQUEST	43		Get Data	1686672258498	1686672258621	OK	 
REQUEST	3		Get Data	1686672258499	1686672258631	OK	 
REQUEST	5		Get Data	1686672258513	1686672258632	OK	 
REQUEST	16		Get Data	1686672258498	1686672258669	OK	 
REQUEST	25		Get Data	1686672258499	1686672258670	OK	 
REQUEST	50		Get Data	1686672258620	1686672258718	OK	 
REQUEST	9		Get Data	1686672258619	1686672258724	OK	 
REQUEST	29		Get Data	1686672258636	1686672258742	OK	 
REQUEST	48		Get Data	1686672258638	1686672258746	OK	 
REQUEST	19		Get Data	1686672258635	1686672258749	OK	 
REQUEST	7		Get Data	1686672258637	1686672258751	OK	 
REQUEST	24		Get Data	1686672258637	1686672258756	OK	 
REQUEST	17		Get Data	1686672258666	1686672258760	OK	 
REQUEST	34		Get Data	1686672258636	1686672258760	OK	 
REQUEST	46		Get Data	1686672258681	1686672258779	OK	 
REQUEST	1		Get Data	1686672258681	1686672258782	OK	 
REQUEST	39		Get Data	1686672258697	1686672258796	OK	 
REQUEST	18		Get Data	1686672258697	1686672258796	OK	 
REQUEST	4		Get Data	1686672258681	1686672258829	OK	 
REQUEST	10		Get Data	1686672258636	1686672258832	OK	 
REQUEST	45		Get Data	1686672258742	1686672258838	OK	 
REQUEST	20		Get Data	1686672258778	1686672258875	OK	 
REQUEST	28		Get Data	1686672258805	1686672258901	OK	 
REQUEST	31		Get Data	1686672258978	1686672259075	OK	 
REQUEST	11		Get Data	1686672259082	1686672259178	OK	 
REQUEST	23		Get Data	1686672259113	1686672259211	OK	 
REQUEST	47		Get Data	1686672259145	1686672259242	OK	 
REQUEST	32		Get Data	1686672259145	1686672259242	OK	 
REQUEST	13		Get Data	1686672259147	1686672259249	OK	 
REQUEST	35		Get Data	1686672259160	1686672259264	OK	 
REQUEST	30		Get Data	1686672259175	1686672259278	OK	 
REQUEST	36		Get Data	1686672259237	1686672259337	OK	 
REQUEST	12		Get Data	1686672259237	1686672259345	OK	 
REQUEST	14		Get Data	1686672259252	1686672259350	OK	 
REQUEST	6		Get Data	1686672259267	1686672259370	OK	 
REQUEST	44		Get Data	1686672259283	1686672259390	OK	 
REQUEST	8		Get Data	1686672259315	1686672259460	OK	 
REQUEST	27		Get Data	1686672259330	1686672259460	OK	 
REQUEST	40		Get Data	1686672259345	1686672259461	OK	 
REQUEST	15		Get Data	1686672259392	1686672259489	OK	 
REQUEST	49		Get Data	1686672259330	1686672259536	OK	 
REQUEST	2		Get Data	1686672259237	1686672259573	OK	 
REQUEST	33		Get Data	1686672259488	1686672259585	OK	 
REQUEST	22		Get Data	1686672259500	1686672259600	OK	 
REQUEST	42		Get Data	1686672259516	1686672259633	OK	 
REQUEST	26		Get Data	1686672259548	1686672259648	OK	 
REQUEST	37		Get Data	1686672259546	1686672259648	OK	 
REQUEST	21		Get Data	1686672259593	1686672259703	OK	 
REQUEST	41		Get Data	1686672259546	1686672259729	OK	 
REQUEST	3		Get Data	1686672259628	1686672259729	OK	 
REQUEST	43		Get Data	1686672259627	1686672259730	OK	 
REQUEST	5		Get Data	1686672259624	1686672259735	OK	 
REQUEST	16		Get Data	1686672259671	1686672259776	OK	 
REQUEST	25		Get Data	1686672259686	1686672259853	OK	 
REQUEST	38		Get Data	1686672259624	1686672259853	OK	 
REQUEST	24		Get Data	1686672259765	1686672259875	OK	 
REQUEST	9		Get Data	1686672259717	1686672259875	OK	 
REQUEST	17		Get Data	1686672259768	1686672259875	OK	 
REQUEST	48		Get Data	1686672259768	1686672259877	OK	 
REQUEST	29		Get Data	1686672259749	1686672259878	OK	 
REQUEST	7		Get Data	1686672259749	1686672259880	OK	 
REQUEST	39		Get Data	1686672259795	1686672259889	OK	 
REQUEST	19		Get Data	1686672259749	1686672259890	OK	 
REQUEST	1		Get Data	1686672259780	1686672259890	OK	 
REQUEST	34		Get Data	1686672259765	1686672259896	OK	 
REQUEST	46		Get Data	1686672259780	1686672259898	OK	 
REQUEST	18		Get Data	1686672259798	1686672259922	OK	 
REQUEST	4		Get Data	1686672259825	1686672259922	KO	status.find.is(200), but actually found 400
REQUEST	45		Get Data	1686672259840	1686672259956	OK	 
REQUEST	50		Get Data	1686672259732	1686672259962	OK	 
REQUEST	20		Get Data	1686672259871	1686672259969	OK	 
REQUEST	28		Get Data	1686672259902	1686672259999	OK	 
REQUEST	31		Get Data	1686672260087	1686672260193	OK	 
REQUEST	11		Get Data	1686672260194	1686672260296	OK	 
REQUEST	23		Get Data	1686672260210	1686672260317	OK	 
REQUEST	13		Get Data	1686672260240	1686672260340	OK	 
REQUEST	47		Get Data	1686672260241	1686672260341	OK	 
REQUEST	32		Get Data	1686672260240	1686672260358	OK	 
REQUEST	35		Get Data	1686672260257	1686672260385	OK	 
REQUEST	10		Get Data	1686672259827	1686672260386	OK	 
REQUEST	30		Get Data	1686672260287	1686672260392	OK	 
REQUEST	6		Get Data	1686672260367	1686672260491	OK	 
REQUEST	14		Get Data	1686672260363	1686672260498	OK	 
REQUEST	36		Get Data	1686672260332	1686672260497	OK	 
REQUEST	12		Get Data	1686672260332	1686672260499	OK	 
REQUEST	44		Get Data	1686672260378	1686672260506	OK	 
REQUEST	8		Get Data	1686672260456	1686672260551	OK	 
REQUEST	40		Get Data	1686672260458	1686672260556	OK	 
REQUEST	27		Get Data	1686672260458	1686672260576	OK	 
REQUEST	49		Get Data	1686672260533	1686672260681	OK	 
REQUEST	2		Get Data	1686672260563	1686672260681	OK	 
REQUEST	33		Get Data	1686672260597	1686672260693	OK	 
REQUEST	22		Get Data	1686672260598	1686672260693	OK	 
REQUEST	42		Get Data	1686672260624	1686672260721	OK	 
REQUEST	37		Get Data	1686672260639	1686672260735	OK	 
REQUEST	26		Get Data	1686672260655	1686672260750	OK	 
REQUEST	21		Get Data	1686672260688	1686672260793	OK	 
REQUEST	41		Get Data	1686672260717	1686672260834	OK	 
REQUEST	3		Get Data	1686672260733	1686672260839	OK	 
REQUEST	15		Get Data	1686672260487	1686672260839	OK	 
REQUEST	43		Get Data	1686672260732	1686672260839	OK	 
REQUEST	5		Get Data	1686672260748	1686672260852	OK	 
REQUEST	16		Get Data	1686672260768	1686672260874	OK	 
REQUEST	25		Get Data	1686672260827	1686672260926	OK	 
REQUEST	38		Get Data	1686672260840	1686672260945	OK	 
REQUEST	29		Get Data	1686672260858	1686672260953	OK	 
REQUEST	17		Get Data	1686672260871	1686672260970	OK	 
REQUEST	24		Get Data	1686672260871	1686672260970	OK	 
REQUEST	34		Get Data	1686672260886	1686672260983	OK	 
REQUEST	9		Get Data	1686672260887	1686672260983	OK	 
REQUEST	19		Get Data	1686672260888	1686672260983	OK	 
REQUEST	1		Get Data	1686672260888	1686672260984	OK	 
REQUEST	39		Get Data	1686672260888	1686672260985	OK	 
REQUEST	46		Get Data	1686672260888	1686672260985	OK	 
REQUEST	48		Get Data	1686672260857	1686672260986	OK	 
REQUEST	7		Get Data	1686672260886	1686672260993	OK	 
REQUEST	18		Get Data	1686672260933	1686672261070	OK	 
REQUEST	50		Get Data	1686672260948	1686672261070	OK	 
REQUEST	45		Get Data	1686672260949	1686672261074	OK	 
REQUEST	20		Get Data	1686672260978	1686672261081	OK	 
REQUEST	28		Get Data	1686672260998	1686672261099	OK	 
REQUEST	4		Get Data	1686672260932	1686672261178	OK	 
REQUEST	31		Get Data	1686672261178	1686672261276	OK	 
REQUEST	11		Get Data	1686672261285	1686672261394	OK	 
REQUEST	23		Get Data	1686672261316	1686672261419	OK	 
REQUEST	32		Get Data	1686672261348	1686672261445	OK	 
REQUEST	47		Get Data	1686672261348	1686672261457	OK	 
REQUEST	30		Get Data	1686672261379	1686672261484	OK	 
REQUEST	13		Get Data	1686672261348	1686672261486	OK	 
REQUEST	10		Get Data	1686672261394	1686672261488	OK	 
REQUEST	35		Get Data	1686672261398	1686672261495	OK	 
REQUEST	14		Get Data	1686672261487	1686672261588	OK	 
REQUEST	36		Get Data	1686672261488	1686672261600	OK	 
REQUEST	6		Get Data	1686672261502	1686672261600	OK	 
REQUEST	12		Get Data	1686672261501	1686672261620	OK	 
REQUEST	44		Get Data	1686672261517	1686672261621	OK	 
REQUEST	27		Get Data	1686672261567	1686672261682	OK	 
REQUEST	40		Get Data	1686672261548	1686672261703	OK	 
REQUEST	8		Get Data	1686672261547	1686672261768	OK	 
REQUEST	22		Get Data	1686672261687	1686672261790	OK	 
REQUEST	2		Get Data	1686672261687	1686672261797	OK	 
REQUEST	49		Get Data	1686672261686	1686672261797	OK	 
REQUEST	33		Get Data	1686672261702	1686672261797	OK	 
REQUEST	42		Get Data	1686672261718	1686672261813	OK	 
REQUEST	37		Get Data	1686672261748	1686672261856	OK	 
REQUEST	26		Get Data	1686672261748	1686672261870	OK	 
REQUEST	21		Get Data	1686672261794	1686672261892	OK	 
REQUEST	43		Get Data	1686672261828	1686672261933	OK	 
REQUEST	15		Get Data	1686672261827	1686672261933	OK	 
REQUEST	41		Get Data	1686672261841	1686672261947	OK	 
REQUEST	3		Get Data	1686672261841	1686672261947	OK	 
REQUEST	5		Get Data	1686672261841	1686672261947	OK	 
REQUEST	16		Get Data	1686672261868	1686672261977	OK	 
REQUEST	25		Get Data	1686672261938	1686672262038	OK	 
REQUEST	38		Get Data	1686672261962	1686672262062	OK	 
REQUEST	29		Get Data	1686672261963	1686672262063	OK	 
REQUEST	24		Get Data	1686672261968	1686672262063	OK	 
REQUEST	9		Get Data	1686672261992	1686672262091	OK	 
REQUEST	17		Get Data	1686672261992	1686672262091	OK	 
REQUEST	39		Get Data	1686672261993	1686672262091	OK	 
REQUEST	7		Get Data	1686672261992	1686672262094	OK	 
REQUEST	46		Get Data	1686672261993	1686672262095	OK	 
REQUEST	1		Get Data	1686672261993	1686672262097	OK	 
REQUEST	48		Get Data	1686672261993	1686672262108	OK	 
REQUEST	19		Get Data	1686672261993	1686672262108	OK	 
REQUEST	34		Get Data	1686672261992	1686672262108	KO	status.find.is(200), but actually found 400
REQUEST	18		Get Data	1686672262069	1686672262167	OK	 
REQUEST	20		Get Data	1686672262068	1686672262175	OK	 
REQUEST	28		Get Data	1686672262088	1686672262191	OK	 
REQUEST	50		Get Data	1686672262088	1686672262191	OK	 
REQUEST	45		Get Data	1686672262084	1686672262191	OK	 
REQUEST	4		Get Data	1686672262177	1686672262284	OK	 
REQUEST	31		Get Data	1686672262287	1686672262405	OK	 
REQUEST	11		Get Data	1686672262377	1686672262477	OK	 
REQUEST	23		Get Data	1686672262407	1686672262508	OK	 
REQUEST	47		Get Data	1686672262453	1686672262551	OK	 
REQUEST	32		Get Data	1686672262453	1686672262551	OK	 
REQUEST	30		Get Data	1686672262483	1686672262581	OK	 
REQUEST	13		Get Data	1686672262468	1686672262591	OK	 
REQUEST	10		Get Data	1686672262499	1686672262595	OK	 
REQUEST	35		Get Data	1686672262487	1686672262612	OK	 
REQUEST	14		Get Data	1686672262590	1686672262697	OK	 
REQUEST	44		Get Data	1686672262607	1686672262710	OK	 
REQUEST	36		Get Data	1686672262608	1686672262710	OK	 
REQUEST	6		Get Data	1686672262606	1686672262710	OK	 
REQUEST	12		Get Data	1686672262622	1686672262721	OK	 
REQUEST	27		Get Data	1686672262683	1686672262803	OK	 
REQUEST	40		Get Data	1686672262714	1686672262825	OK	 
REQUEST	8		Get Data	1686672262761	1686672262874	OK	 
REQUEST	42		Get Data	1686672262807	1686672262907	OK	 
REQUEST	33		Get Data	1686672262807	1686672262907	OK	 
REQUEST	2		Get Data	1686672262807	1686672262910	OK	 
REQUEST	49		Get Data	1686672262807	1686672262911	OK	 
REQUEST	22		Get Data	1686672262791	1686672262934	OK	 
REQUEST	37		Get Data	1686672262853	1686672262952	OK	 
REQUEST	26		Get Data	1686672262869	1686672262968	OK	 
REQUEST	21		Get Data	1686672262901	1686672262996	OK	 
REQUEST	41		Get Data	1686672262948	1686672263048	OK	 
REQUEST	15		Get Data	1686672262946	1686672263048	OK	 
REQUEST	43		Get Data	1686672262946	1686672263049	OK	 
REQUEST	3		Get Data	1686672262961	1686672263055	OK	 
REQUEST	5		Get Data	1686672262961	1686672263058	OK	 
REQUEST	16		Get Data	1686672262992	1686672263095	OK	 
REQUEST	38		Get Data	1686672263053	1686672263153	OK	 
REQUEST	24		Get Data	1686672263057	1686672263157	OK	 
REQUEST	46		Get Data	1686672263088	1686672263186	OK	 
REQUEST	17		Get Data	1686672263084	1686672263187	OK	 
REQUEST	25		Get Data	1686672263053	1686672263187	OK	 
REQUEST	7		Get Data	1686672263088	1686672263192	OK	 
REQUEST	39		Get Data	1686672263088	1686672263195	OK	 
REQUEST	9		Get Data	1686672263087	1686672263206	OK	 
REQUEST	19		Get Data	1686672263100	1686672263217	OK	 
REQUEST	1		Get Data	1686672263088	1686672263237	OK	 
REQUEST	48		Get Data	1686672263114	1686672263262	OK	 
REQUEST	20		Get Data	1686672263175	1686672263278	OK	 
REQUEST	18		Get Data	1686672263161	1686672263283	OK	 
REQUEST	45		Get Data	1686672263191	1686672263293	OK	 
REQUEST	50		Get Data	1686672263191	1686672263300	OK	 
REQUEST	28		Get Data	1686672263206	1686672263330	OK	 
REQUEST	34		Get Data	1686672263088	1686672263344	OK	 
REQUEST	29		Get Data	1686672263057	1686672263404	OK	 
REQUEST	31		Get Data	1686672263405	1686672263509	OK	 
REQUEST	4		Get Data	1686672263268	1686672263589	OK	 
REQUEST	11		Get Data	1686672263497	1686672263601	OK	 
REQUEST	23		Get Data	1686672263513	1686672263619	OK	 
REQUEST	32		Get Data	1686672263548	1686672263668	OK	 
REQUEST	10		Get Data	1686672263590	1686672263686	OK	 
REQUEST	30		Get Data	1686672263591	1686672263697	OK	 
REQUEST	13		Get Data	1686672263607	1686672263707	OK	 
REQUEST	35		Get Data	1686672263622	1686672263728	OK	 
REQUEST	47		Get Data	1686672263547	1686672263728	OK	 
REQUEST	14		Get Data	1686672263687	1686672263785	OK	 
REQUEST	6		Get Data	1686672263698	1686672263794	OK	 
REQUEST	36		Get Data	1686672263698	1686672263806	OK	 
REQUEST	12		Get Data	1686672263717	1686672263816	OK	 
REQUEST	44		Get Data	1686672263713	1686672263830	OK	 
REQUEST	27		Get Data	1686672263805	1686672263901	OK	 
REQUEST	40		Get Data	1686672263836	1686672263941	OK	 
REQUEST	8		Get Data	1686672263883	1686672263980	OK	 
REQUEST	33		Get Data	1686672263898	1686672264020	OK	 
REQUEST	42		Get Data	1686672263913	1686672264020	OK	 
REQUEST	49		Get Data	1686672263898	1686672264021	OK	 
REQUEST	22		Get Data	1686672263929	1686672264024	OK	 
REQUEST	37		Get Data	1686672263947	1686672264046	OK	 
REQUEST	26		Get Data	1686672263959	1686672264062	OK	 
REQUEST	21		Get Data	1686672263990	1686672264089	KO	status.find.is(200), but actually found 400
REQUEST	2		Get Data	1686672263898	1686672264111	OK	 
REQUEST	43		Get Data	1686672264038	1686672264136	OK	 
REQUEST	3		Get Data	1686672264037	1686672264136	OK	 
REQUEST	41		Get Data	1686672264038	1686672264136	OK	 
REQUEST	15		Get Data	1686672264038	1686672264146	OK	 
REQUEST	5		Get Data	1686672264068	1686672264189	OK	 
REQUEST	16		Get Data	1686672264098	1686672264194	OK	 
REQUEST	38		Get Data	1686672264148	1686672264245	OK	 
REQUEST	24		Get Data	1686672264158	1686672264253	OK	 
REQUEST	25		Get Data	1686672264174	1686672264271	OK	 
REQUEST	17		Get Data	1686672264174	1686672264272	OK	 
REQUEST	9		Get Data	1686672264189	1686672264283	OK	 
REQUEST	39		Get Data	1686672264189	1686672264284	OK	 
REQUEST	46		Get Data	1686672264189	1686672264296	OK	 
REQUEST	7		Get Data	1686672264205	1686672264322	OK	 
REQUEST	19		Get Data	1686672264220	1686672264339	OK	 
REQUEST	1		Get Data	1686672264252	1686672264352	OK	 
REQUEST	48		Get Data	1686672264267	1686672264364	OK	 
REQUEST	20		Get Data	1686672264282	1686672264378	OK	 
REQUEST	50		Get Data	1686672264298	1686672264395	OK	 
REQUEST	18		Get Data	1686672264283	1686672264415	OK	 
REQUEST	45		Get Data	1686672264298	1686672264415	OK	 
REQUEST	34		Get Data	1686672264348	1686672264446	OK	 
REQUEST	28		Get Data	1686672264329	1686672264458	OK	 
