RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686774677416	 	3.3.1
REQUEST	44		Get Data	1686774790337	1686774790459	OK	 
REQUEST	35		Get Data	1686774790460	1686774790561	OK	 
REQUEST	20		Get Data	1686774790475	1686774790574	OK	 
REQUEST	16		Get Data	1686774790479	1686774790587	OK	 
REQUEST	43		Get Data	1686774790509	1686774790605	OK	 
REQUEST	38		Get Data	1686774790509	1686774790609	OK	 
REQUEST	28		Get Data	1686774790537	1686774790634	OK	 
REQUEST	2		Get Data	1686774790521	1686774790660	OK	 
REQUEST	29		Get Data	1686774790537	1686774790664	OK	 
REQUEST	18		Get Data	1686774790537	1686774790664	OK	 
REQUEST	15		Get Data	1686774790537	1686774790683	OK	 
REQUEST	24		Get Data	1686774790599	1686774790695	OK	 
REQUEST	5		Get Data	1686774790660	1686774790762	OK	 
REQUEST	7		Get Data	1686774790675	1686774790773	OK	 
REQUEST	6		Get Data	1686774790782	1686774790880	OK	 
REQUEST	25		Get Data	1686774790843	1686774790962	OK	 
REQUEST	34		Get Data	1686774790905	1686774791001	OK	 
REQUEST	23		Get Data	1686774790859	1686774791007	OK	 
REQUEST	4		Get Data	1686774790843	1686774791011	OK	 
REQUEST	48		Get Data	1686774790889	1686774791011	OK	 
REQUEST	33		Get Data	1686774790909	1686774791012	OK	 
REQUEST	30		Get Data	1686774790921	1686774791062	OK	 
REQUEST	37		Get Data	1686774790859	1686774791174	OK	 
REQUEST	12		Get Data	1686774791153	1686774791252	OK	 
REQUEST	40		Get Data	1686774791229	1686774791339	OK	 
REQUEST	39		Get Data	1686774791244	1686774791343	OK	 
REQUEST	13		Get Data	1686774791275	1686774791371	OK	 
REQUEST	1		Get Data	1686774791279	1686774791378	OK	 
REQUEST	32		Get Data	1686774791309	1686774791406	OK	 
REQUEST	21		Get Data	1686774791306	1686774791407	OK	 
REQUEST	3		Get Data	1686774791321	1686774791422	OK	 
REQUEST	17		Get Data	1686774791321	1686774791430	OK	 
REQUEST	10		Get Data	1686774791384	1686774791487	OK	 
REQUEST	42		Get Data	1686774791399	1686774791507	OK	 
REQUEST	14		Get Data	1686774791414	1686774791520	OK	 
REQUEST	19		Get Data	1686774791429	1686774791526	OK	 
REQUEST	45		Get Data	1686774791445	1686774791542	OK	 
REQUEST	44		Get Data	1686774791460	1686774791612	OK	 
REQUEST	38		Get Data	1686774791614	1686774791714	OK	 
REQUEST	43		Get Data	1686774791630	1686774791725	OK	 
REQUEST	28		Get Data	1686774791630	1686774791726	OK	 
REQUEST	2		Get Data	1686774791661	1686774791756	OK	 
REQUEST	24		Get Data	1686774791707	1686774791807	OK	 
REQUEST	5		Get Data	1686774791753	1686774791859	OK	 
REQUEST	36		Get Data	1686774791260	1686774792012	OK	 
REQUEST	47		Get Data	1686774791279	1686774792013	OK	 
REQUEST	35		Get Data	1686774791552	1686774792013	OK	 
REQUEST	29		Get Data	1686774791649	1686774792013	OK	 
REQUEST	8		Get Data	1686774791279	1686774792014	OK	 
REQUEST	49		Get Data	1686774791260	1686774792014	OK	 
REQUEST	9		Get Data	1686774791430	1686774792014	OK	 
REQUEST	22		Get Data	1686774791260	1686774792014	OK	 
REQUEST	50		Get Data	1686774791413	1686774792015	OK	 
REQUEST	41		Get Data	1686774791321	1686774792015	OK	 
REQUEST	11		Get Data	1686774791321	1686774792016	OK	 
REQUEST	26		Get Data	1686774791339	1686774792016	OK	 
REQUEST	20		Get Data	1686774791583	1686774792030	OK	 
REQUEST	18		Get Data	1686774791649	1686774792033	OK	 
REQUEST	16		Get Data	1686774791599	1686774792058	OK	 
REQUEST	46		Get Data	1686774791352	1686774792059	OK	 
REQUEST	25		Get Data	1686774791955	1686774792073	OK	 
REQUEST	6		Get Data	1686774791879	1686774792101	OK	 
REQUEST	31		Get Data	1686774791399	1686774792106	OK	 
REQUEST	4		Get Data	1686774792016	1686774792115	OK	 
REQUEST	48		Get Data	1686774792016	1686774792115	OK	 
REQUEST	33		Get Data	1686774792016	1686774792115	OK	 
REQUEST	34		Get Data	1686774792016	1686774792124	OK	 
REQUEST	15		Get Data	1686774791679	1686774792144	OK	 
REQUEST	23		Get Data	1686774792001	1686774792144	OK	 
REQUEST	7		Get Data	1686774791769	1686774792154	OK	 
REQUEST	30		Get Data	1686774792078	1686774792174	OK	 
REQUEST	27		Get Data	1686774791368	1686774792266	OK	 
REQUEST	37		Get Data	1686774792170	1686774792340	OK	 
REQUEST	12		Get Data	1686774792250	1686774792354	OK	 
REQUEST	40		Get Data	1686774792340	1686774792440	OK	 
REQUEST	39		Get Data	1686774792356	1686774792461	KO	status.find.is(200), but actually found 400
REQUEST	13		Get Data	1686774792371	1686774792492	OK	 
REQUEST	21		Get Data	1686774792402	1686774792508	OK	 
REQUEST	1		Get Data	1686774792372	1686774792508	OK	 
REQUEST	32		Get Data	1686774792418	1686774792518	OK	 
REQUEST	3		Get Data	1686774792434	1686774792540	OK	 
REQUEST	17		Get Data	1686774792449	1686774792547	OK	 
REQUEST	42		Get Data	1686774792496	1686774792592	OK	 
REQUEST	10		Get Data	1686774792496	1686774792593	OK	 
REQUEST	14		Get Data	1686774792527	1686774792640	OK	 
REQUEST	19		Get Data	1686774792529	1686774792640	OK	 
REQUEST	45		Get Data	1686774792558	1686774792669	OK	 
REQUEST	44		Get Data	1686774792609	1686774792709	OK	 
REQUEST	28		Get Data	1686774792729	1686774792828	OK	 
REQUEST	2		Get Data	1686774792749	1686774792853	OK	 
REQUEST	24		Get Data	1686774792806	1686774792906	OK	 
REQUEST	36		Get Data	1686774793006	1686774793134	OK	 
REQUEST	9		Get Data	1686774793009	1686774793134	OK	 
REQUEST	8		Get Data	1686774793006	1686774793145	OK	 
REQUEST	16		Get Data	1686774793068	1686774793185	OK	 
REQUEST	29		Get Data	1686774793009	1686774793187	OK	 
REQUEST	35		Get Data	1686774793009	1686774793187	OK	 
REQUEST	25		Get Data	1686774793069	1686774793187	OK	 
REQUEST	11		Get Data	1686774793009	1686774793191	OK	 
REQUEST	50		Get Data	1686774793009	1686774793193	OK	 
REQUEST	34		Get Data	1686774793099	1686774793194	OK	 
REQUEST	33		Get Data	1686774793119	1686774793216	OK	 
REQUEST	48		Get Data	1686774793119	1686774793222	OK	 
REQUEST	23		Get Data	1686774793149	1686774793246	OK	 
REQUEST	27		Get Data	1686774793253	1686774793374	OK	 
REQUEST	12		Get Data	1686774793345	1686774793442	OK	 
REQUEST	43		Get Data	1686774792713	1686774793457	OK	 
REQUEST	22		Get Data	1686774793009	1686774793458	OK	 
REQUEST	47		Get Data	1686774793006	1686774793458	OK	 
REQUEST	20		Get Data	1686774793021	1686774793460	OK	 
REQUEST	4		Get Data	1686774793114	1686774793460	OK	 
REQUEST	46		Get Data	1686774793068	1686774793461	OK	 
REQUEST	15		Get Data	1686774793145	1686774793462	OK	 
REQUEST	5		Get Data	1686774792869	1686774793463	OK	 
REQUEST	38		Get Data	1686774792728	1686774793464	OK	 
REQUEST	49		Get Data	1686774793009	1686774793473	OK	 
REQUEST	31		Get Data	1686774793114	1686774793525	OK	 
REQUEST	6		Get Data	1686774793099	1686774793527	OK	 
REQUEST	7		Get Data	1686774793145	1686774793527	OK	 
REQUEST	30		Get Data	1686774793176	1686774793527	OK	 
REQUEST	26		Get Data	1686774793009	1686774793528	OK	 
REQUEST	41		Get Data	1686774793006	1686774793528	OK	 
REQUEST	18		Get Data	1686774793039	1686774793531	OK	 
REQUEST	40		Get Data	1686774793437	1686774793535	OK	 
REQUEST	37		Get Data	1686774793345	1686774793544	OK	 
REQUEST	39		Get Data	1686774793452	1686774793560	OK	 
REQUEST	13		Get Data	1686774793483	1686774793586	OK	 
REQUEST	32		Get Data	1686774793513	1686774793609	OK	 
REQUEST	21		Get Data	1686774793513	1686774793615	OK	 
REQUEST	17		Get Data	1686774793544	1686774793644	OK	 
REQUEST	3		Get Data	1686774793529	1686774793649	OK	 
REQUEST	1		Get Data	1686774793513	1686774793653	OK	 
REQUEST	10		Get Data	1686774793590	1686774793695	OK	 
REQUEST	42		Get Data	1686774793605	1686774793732	OK	 
REQUEST	14		Get Data	1686774793639	1686774793736	OK	 
REQUEST	19		Get Data	1686774793652	1686774793754	OK	 
REQUEST	45		Get Data	1686774793667	1686774793766	OK	 
REQUEST	44		Get Data	1686774793713	1686774793810	OK	 
REQUEST	28		Get Data	1686774793836	1686774793933	OK	 
REQUEST	2		Get Data	1686774793866	1686774793966	OK	 
REQUEST	24		Get Data	1686774793899	1686774794009	OK	 
REQUEST	9		Get Data	1686774794145	1686774794243	OK	 
REQUEST	8		Get Data	1686774794145	1686774794246	OK	 
REQUEST	16		Get Data	1686774794179	1686774794294	OK	 
REQUEST	25		Get Data	1686774794192	1686774794296	OK	 
REQUEST	36		Get Data	1686774794145	1686774794318	OK	 
REQUEST	34		Get Data	1686774794209	1686774794319	OK	 
REQUEST	35		Get Data	1686774794208	1686774794323	OK	 
REQUEST	11		Get Data	1686774794209	1686774794325	OK	 
REQUEST	50		Get Data	1686774794208	1686774794325	OK	 
REQUEST	33		Get Data	1686774794223	1686774794336	OK	 
REQUEST	48		Get Data	1686774794223	1686774794379	OK	 
REQUEST	29		Get Data	1686774794192	1686774794393	OK	 
REQUEST	27		Get Data	1686774794369	1686774794473	OK	 
REQUEST	43		Get Data	1686774794459	1686774794556	OK	 
REQUEST	47		Get Data	1686774794459	1686774794556	OK	 
REQUEST	4		Get Data	1686774794456	1686774794556	OK	 
REQUEST	46		Get Data	1686774794456	1686774794558	OK	 
REQUEST	38		Get Data	1686774794456	1686774794559	OK	 
REQUEST	15		Get Data	1686774794456	1686774794559	OK	 
REQUEST	20		Get Data	1686774794460	1686774794559	KO	status.find.is(200), but actually found 400
REQUEST	22		Get Data	1686774794459	1686774794560	OK	 
REQUEST	12		Get Data	1686774794456	1686774794562	OK	 
REQUEST	5		Get Data	1686774794456	1686774794569	OK	 
REQUEST	23		Get Data	1686774794239	1686774794584	OK	 
REQUEST	30		Get Data	1686774794503	1686774794607	OK	 
REQUEST	31		Get Data	1686774794519	1686774794615	OK	 
REQUEST	26		Get Data	1686774794519	1686774794617	OK	 
REQUEST	7		Get Data	1686774794519	1686774794623	OK	 
REQUEST	41		Get Data	1686774794520	1686774794632	OK	 
REQUEST	6		Get Data	1686774794519	1686774794644	OK	 
REQUEST	18		Get Data	1686774794535	1686774794685	OK	 
REQUEST	39		Get Data	1686774794569	1686774794693	OK	 
REQUEST	40		Get Data	1686774794539	1686774794698	OK	 
REQUEST	37		Get Data	1686774794535	1686774794702	OK	 
REQUEST	13		Get Data	1686774794597	1686774794703	OK	 
REQUEST	21		Get Data	1686774794612	1686774794712	OK	 
REQUEST	32		Get Data	1686774794627	1686774794732	OK	 
REQUEST	17		Get Data	1686774794642	1686774794753	OK	 
REQUEST	1		Get Data	1686774794658	1686774794768	OK	 
REQUEST	3		Get Data	1686774794658	1686774794769	OK	 
REQUEST	10		Get Data	1686774794689	1686774794793	OK	 
REQUEST	49		Get Data	1686774794488	1686774794845	OK	 
REQUEST	42		Get Data	1686774794735	1686774794846	OK	 
REQUEST	14		Get Data	1686774794735	1686774794862	OK	 
REQUEST	45		Get Data	1686774794750	1686774794898	OK	 
REQUEST	44		Get Data	1686774794826	1686774794925	OK	 
REQUEST	28		Get Data	1686774794934	1686774795033	OK	 
REQUEST	2		Get Data	1686774794950	1686774795052	OK	 
REQUEST	19		Get Data	1686774794739	1686774795095	OK	 
REQUEST	24		Get Data	1686774795000	1686774795098	OK	 
REQUEST	9		Get Data	1686774795244	1686774795343	OK	 
REQUEST	8		Get Data	1686774795249	1686774795348	OK	 
REQUEST	25		Get Data	1686774795306	1686774795406	OK	 
REQUEST	16		Get Data	1686774795290	1686774795406	OK	 
REQUEST	36		Get Data	1686774795306	1686774795414	OK	 
REQUEST	11		Get Data	1686774795321	1686774795415	OK	 
REQUEST	35		Get Data	1686774795321	1686774795420	OK	 
REQUEST	50		Get Data	1686774795321	1686774795421	OK	 
REQUEST	34		Get Data	1686774795321	1686774795422	OK	 
REQUEST	33		Get Data	1686774795336	1686774795435	OK	 
REQUEST	48		Get Data	1686774795369	1686774795491	OK	 
REQUEST	29		Get Data	1686774795399	1686774795498	OK	 
REQUEST	27		Get Data	1686774795479	1686774795607	OK	 
REQUEST	12		Get Data	1686774795554	1686774795656	OK	 
REQUEST	38		Get Data	1686774795554	1686774795656	OK	 
REQUEST	43		Get Data	1686774795554	1686774795658	OK	 
REQUEST	46		Get Data	1686774795554	1686774795659	OK	 
REQUEST	15		Get Data	1686774795569	1686774795669	OK	 
REQUEST	22		Get Data	1686774795569	1686774795670	OK	 
REQUEST	47		Get Data	1686774795569	1686774795671	OK	 
REQUEST	20		Get Data	1686774795569	1686774795671	OK	 
REQUEST	4		Get Data	1686774795569	1686774795672	OK	 
REQUEST	23		Get Data	1686774795589	1686774795687	OK	 
REQUEST	31		Get Data	1686774795619	1686774795728	OK	 
REQUEST	30		Get Data	1686774795619	1686774795734	OK	 
REQUEST	26		Get Data	1686774795631	1686774795738	OK	 
REQUEST	6		Get Data	1686774795649	1686774795749	OK	 
REQUEST	7		Get Data	1686774795631	1686774795765	OK	 
REQUEST	41		Get Data	1686774795649	1686774795772	OK	 
REQUEST	18		Get Data	1686774795677	1686774795791	OK	 
REQUEST	40		Get Data	1686774795693	1686774795820	OK	 
REQUEST	5		Get Data	1686774795569	1686774795820	OK	 
REQUEST	13		Get Data	1686774795693	1686774795821	OK	 
REQUEST	32		Get Data	1686774795709	1686774795823	OK	 
REQUEST	37		Get Data	1686774795708	1686774795836	OK	 
REQUEST	39		Get Data	1686774795692	1686774795838	OK	 
REQUEST	21		Get Data	1686774795723	1686774795838	OK	 
REQUEST	1		Get Data	1686774795754	1686774795856	OK	 
REQUEST	3		Get Data	1686774795769	1686774795867	OK	 
REQUEST	10		Get Data	1686774795789	1686774795889	OK	 
REQUEST	49		Get Data	1686774795846	1686774795956	OK	 
REQUEST	14		Get Data	1686774795861	1686774795968	OK	 
REQUEST	42		Get Data	1686774795846	1686774796011	OK	 
REQUEST	45		Get Data	1686774795906	1686774796014	OK	 
REQUEST	44		Get Data	1686774795909	1686774796056	OK	 
REQUEST	17		Get Data	1686774795754	1686774796093	OK	 
REQUEST	28		Get Data	1686774796031	1686774796126	OK	 
REQUEST	2		Get Data	1686774796062	1686774796160	OK	 
REQUEST	19		Get Data	1686774796108	1686774796208	OK	 
REQUEST	24		Get Data	1686774796109	1686774796219	OK	 
REQUEST	9		Get Data	1686774796339	1686774796461	OK	 
REQUEST	8		Get Data	1686774796354	1686774796463	OK	 
REQUEST	11		Get Data	1686774796401	1686774796507	OK	 
REQUEST	25		Get Data	1686774796401	1686774796507	OK	 
REQUEST	35		Get Data	1686774796419	1686774796521	OK	 
REQUEST	36		Get Data	1686774796417	1686774796521	OK	 
REQUEST	16		Get Data	1686774796417	1686774796523	OK	 
REQUEST	50		Get Data	1686774796419	1686774796524	OK	 
REQUEST	33		Get Data	1686774796432	1686774796529	OK	 
REQUEST	29		Get Data	1686774796492	1686774796591	OK	 
REQUEST	48		Get Data	1686774796509	1686774796608	OK	 
REQUEST	34		Get Data	1686774796419	1686774796637	OK	 
REQUEST	27		Get Data	1686774796615	1686774796721	KO	status.find.is(200), but actually found 400
REQUEST	4		Get Data	1686774796649	1686774796746	OK	 
REQUEST	43		Get Data	1686774796661	1686774796762	OK	 
REQUEST	20		Get Data	1686774796662	1686774796763	OK	 
REQUEST	47		Get Data	1686774796662	1686774796763	OK	 
REQUEST	12		Get Data	1686774796661	1686774796775	OK	 
REQUEST	22		Get Data	1686774796661	1686774796776	OK	 
REQUEST	15		Get Data	1686774796661	1686774796776	OK	 
REQUEST	38		Get Data	1686774796661	1686774796776	OK	 
REQUEST	46		Get Data	1686774796661	1686774796777	OK	 
REQUEST	23		Get Data	1686774796679	1686774796779	OK	 
REQUEST	26		Get Data	1686774796738	1686774796843	OK	 
REQUEST	6		Get Data	1686774796753	1686774796859	OK	 
REQUEST	31		Get Data	1686774796739	1686774796870	OK	 
REQUEST	30		Get Data	1686774796739	1686774796892	OK	 
REQUEST	7		Get Data	1686774796769	1686774796892	OK	 
REQUEST	41		Get Data	1686774796785	1686774796892	OK	 
REQUEST	18		Get Data	1686774796801	1686774796898	OK	 
REQUEST	5		Get Data	1686774796819	1686774796919	OK	 
REQUEST	40		Get Data	1686774796832	1686774796926	OK	 
REQUEST	39		Get Data	1686774796832	1686774796939	OK	 
REQUEST	37		Get Data	1686774796832	1686774796941	OK	 
REQUEST	32		Get Data	1686774796832	1686774796943	OK	 
REQUEST	21		Get Data	1686774796832	1686774796945	OK	 
REQUEST	1		Get Data	1686774796863	1686774796967	OK	 
REQUEST	3		Get Data	1686774796863	1686774796967	OK	 
REQUEST	10		Get Data	1686774796894	1686774797009	OK	 
REQUEST	13		Get Data	1686774796832	1686774797034	OK	 
REQUEST	49		Get Data	1686774796956	1686774797060	OK	 
REQUEST	14		Get Data	1686774796956	1686774797061	OK	 
REQUEST	42		Get Data	1686774797002	1686774797124	OK	 
REQUEST	45		Get Data	1686774797002	1686774797124	OK	 
REQUEST	44		Get Data	1686774797063	1686774797171	OK	 
REQUEST	17		Get Data	1686774797093	1686774797197	OK	 
REQUEST	28		Get Data	1686774797129	1686774797225	OK	 
REQUEST	2		Get Data	1686774797156	1686774797252	OK	 
REQUEST	19		Get Data	1686774797201	1686774797301	OK	 
REQUEST	24		Get Data	1686774797232	1686774797336	OK	 
REQUEST	9		Get Data	1686774797461	1686774797559	OK	 
REQUEST	8		Get Data	1686774797461	1686774797582	OK	 
REQUEST	25		Get Data	1686774797491	1686774797592	OK	 
REQUEST	35		Get Data	1686774797509	1686774797607	OK	 
REQUEST	11		Get Data	1686774797509	1686774797608	OK	 
REQUEST	36		Get Data	1686774797522	1686774797619	OK	 
REQUEST	16		Get Data	1686774797509	1686774797619	OK	 
REQUEST	33		Get Data	1686774797537	1686774797636	OK	 
REQUEST	50		Get Data	1686774797509	1686774797656	OK	 
REQUEST	29		Get Data	1686774797599	1686774797706	OK	 
REQUEST	34		Get Data	1686774797630	1686774797730	OK	 
REQUEST	48		Get Data	1686774797600	1686774797810	OK	 
REQUEST	27		Get Data	1686774797709	1686774797813	OK	 
REQUEST	4		Get Data	1686774797767	1686774797872	OK	 
REQUEST	43		Get Data	1686774797766	1686774797877	OK	 
REQUEST	47		Get Data	1686774797769	1686774797894	OK	 
REQUEST	20		Get Data	1686774797769	1686774797899	OK	 
REQUEST	38		Get Data	1686774797783	1686774797903	OK	 
REQUEST	23		Get Data	1686774797782	1686774797920	OK	 
REQUEST	46		Get Data	1686774797769	1686774797928	OK	 
REQUEST	22		Get Data	1686774797782	1686774797940	OK	 
REQUEST	26		Get Data	1686774797845	1686774797946	OK	 
REQUEST	31		Get Data	1686774797849	1686774797949	OK	 
REQUEST	18		Get Data	1686774797879	1686774797979	OK	 
REQUEST	30		Get Data	1686774797879	1686774797983	OK	 
REQUEST	15		Get Data	1686774797782	1686774797987	OK	 
REQUEST	6		Get Data	1686774797849	1686774797987	OK	 
REQUEST	5		Get Data	1686774797921	1686774798020	OK	 
REQUEST	7		Get Data	1686774797891	1686774798041	OK	 
REQUEST	37		Get Data	1686774797939	1686774798044	OK	 
REQUEST	32		Get Data	1686774797939	1686774798045	OK	 
REQUEST	39		Get Data	1686774797940	1686774798046	OK	 
REQUEST	21		Get Data	1686774797940	1686774798052	OK	 
REQUEST	1		Get Data	1686774797969	1686774798073	OK	 
REQUEST	3		Get Data	1686774797969	1686774798082	OK	 
REQUEST	10		Get Data	1686774798013	1686774798161	OK	 
REQUEST	49		Get Data	1686774798059	1686774798164	OK	 
REQUEST	14		Get Data	1686774798075	1686774798176	OK	 
REQUEST	13		Get Data	1686774798029	1686774798227	OK	 
REQUEST	45		Get Data	1686774798135	1686774798235	OK	 
REQUEST	42		Get Data	1686774798119	1686774798243	OK	 
REQUEST	44		Get Data	1686774798169	1686774798277	OK	 
REQUEST	17		Get Data	1686774798196	1686774798322	OK	 
REQUEST	2		Get Data	1686774798259	1686774798387	OK	 
REQUEST	19		Get Data	1686774798304	1686774798407	OK	 
REQUEST	40		Get Data	1686774797909	1686774798427	OK	 
REQUEST	24		Get Data	1686774798319	1686774798430	OK	 
REQUEST	8		Get Data	1686774798571	1686774798683	KO	status.find.is(200), but actually found 400
REQUEST	9		Get Data	1686774798566	1686774798684	OK	 
REQUEST	25		Get Data	1686774798614	1686774798722	OK	 
REQUEST	35		Get Data	1686774798613	1686774798734	OK	 
REQUEST	11		Get Data	1686774798629	1686774798736	OK	 
REQUEST	16		Get Data	1686774798629	1686774798737	OK	 
REQUEST	36		Get Data	1686774798629	1686774798738	OK	 
REQUEST	33		Get Data	1686774798629	1686774798741	OK	 
REQUEST	12		Get Data	1686774797769	1686774798773	OK	 
REQUEST	41		Get Data	1686774797875	1686774798776	OK	 
REQUEST	50		Get Data	1686774798676	1686774798782	OK	 
REQUEST	29		Get Data	1686774798691	1686774798793	OK	 
REQUEST	28		Get Data	1686774798227	1686774798809	OK	 
REQUEST	34		Get Data	1686774798736	1686774798832	OK	 
REQUEST	48		Get Data	1686774798799	1686774798902	OK	 
REQUEST	27		Get Data	1686774798828	1686774798937	OK	 
REQUEST	43		Get Data	1686774798859	1686774798957	OK	 
REQUEST	4		Get Data	1686774798859	1686774798958	OK	 
REQUEST	20		Get Data	1686774798889	1686774798993	OK	 
REQUEST	47		Get Data	1686774798889	1686774798997	OK	 
REQUEST	23		Get Data	1686774798921	1686774799026	OK	 
REQUEST	38		Get Data	1686774798889	1686774799026	OK	 
REQUEST	46		Get Data	1686774798937	1686774799037	OK	 
REQUEST	26		Get Data	1686774798939	1686774799041	OK	 
REQUEST	22		Get Data	1686774798952	1686774799072	OK	 
REQUEST	31		Get Data	1686774798967	1686774799073	OK	 
REQUEST	6		Get Data	1686774798997	1686774799096	OK	 
REQUEST	18		Get Data	1686774798997	1686774799103	OK	 
REQUEST	30		Get Data	1686774798999	1686774799103	OK	 
